timestamp,open,high,low,close,volume
2024-07-09 05:00:00+00:00,1.08296,1.08308,1.08152,1.08225,10372
2024-07-09 09:00:00+00:00,1.08224,1.08286,1.08122,1.08157,12152
2024-07-09 13:00:00+00:00,1.08159,1.08284,1.08054,1.08101,21417
2024-07-09 17:00:00+00:00,1.081,1.08166,1.08066,1.08137,7345
2024-07-09 21:00:00+00:00,1.08144,1.08168,1.08112,1.0812,3653
2024-07-10 01:00:00+00:00,1.0812,1.08213,1.08109,1.08187,6008
2024-07-10 05:00:00+00:00,1.08186,1.0825,1.08119,1.08153,10547
2024-07-10 09:00:00+00:00,1.08152,1.08282,1.08136,1.08271,11256
2024-07-10 13:00:00+00:00,1.0827,1.08289,1.082,1.0827,15370
2024-07-10 17:00:00+00:00,1.0827,1.08308,1.08174,1.08302,6995
2024-07-10 21:00:00+00:00,1.083,1.08368,1.0828,1.08352,3519
2024-07-11 01:00:00+00:00,1.08349,1.08401,1.08325,1.08364,7870
2024-07-11 05:00:00+00:00,1.08364,1.08478,1.08324,1.08474,12040
2024-07-11 09:00:00+00:00,1.08473,1.09,1.08432,1.08869,23617
2024-07-11 13:00:00+00:00,1.0887,1.08992,1.0864,1.08669,36492
2024-07-11 17:00:00+00:00,1.0867,1.087,1.08598,1.08679,12434
2024-07-11 21:00:00+00:00,1.08668,1.08746,1.08642,1.08698,11649
2024-07-12 01:00:00+00:00,1.08696,1.08722,1.08634,1.08698,9493
2024-07-12 05:00:00+00:00,1.08698,1.08872,1.08617,1.08868,14263
2024-07-12 09:00:00+00:00,1.0887,1.0893,1.08735,1.08904,20845
2024-07-12 13:00:00+00:00,1.08906,1.09109,1.0887,1.09047,27065
2024-07-12 17:00:00+00:00,1.09048,1.09114,1.0901,1.0907,8302
2024-07-14 21:00:00+00:00,1.08854,1.08956,1.08834,1.08884,8054
2024-07-15 01:00:00+00:00,1.08884,1.08958,1.0886,1.08937,7493
2024-07-15 05:00:00+00:00,1.08936,1.09094,1.08838,1.09084,14703
2024-07-15 09:00:00+00:00,1.09084,1.09204,1.09021,1.09074,17671
2024-07-15 13:00:00+00:00,1.09074,1.09224,1.09,1.09063,20727
2024-07-15 17:00:00+00:00,1.09062,1.09063,1.08933,1.08948,15778
2024-07-15 21:00:00+00:00,1.08952,1.08988,1.08909,1.08913,5308
2024-07-16 01:00:00+00:00,1.08914,1.08946,1.08887,1.08924,8422
2024-07-16 05:00:00+00:00,1.08924,1.09028,1.08835,1.09004,14348
2024-07-16 09:00:00+00:00,1.09004,1.09056,1.08756,1.08807,19613
2024-07-16 13:00:00+00:00,1.08809,1.08892,1.08716,1.08889,22244
2024-07-16 17:00:00+00:00,1.08889,1.0903,1.08877,1.08986,10681
2024-07-16 21:00:00+00:00,1.08996,1.0903,1.0896,1.08976,5268
2024-07-17 01:00:00+00:00,1.08976,1.09068,1.08956,1.0903,8436
2024-07-17 05:00:00+00:00,1.0903,1.09439,1.08952,1.0942,21444
2024-07-17 09:00:00+00:00,1.09421,1.0945,1.0929,1.09426,21786
2024-07-17 13:00:00+00:00,1.09423,1.09482,1.09238,1.09297,24822
2024-07-17 17:00:00+00:00,1.09296,1.09402,1.09282,1.09396,11714
2024-07-17 21:00:00+00:00,1.09393,1.0941,1.09367,1.0937,5833
2024-07-18 01:00:00+00:00,1.0937,1.09392,1.09316,1.09336,10725
2024-07-18 05:00:00+00:00,1.09336,1.09389,1.09262,1.09308,17104
2024-07-18 09:00:00+00:00,1.09307,1.0937,1.09238,1.09285,15327
2024-07-18 13:00:00+00:00,1.09284,1.09291,1.0905,1.0916,26196
2024-07-18 17:00:00+00:00,1.0916,1.09165,1.08936,1.08964,16062
2024-07-18 21:00:00+00:00,1.08993,1.09018,1.08908,1.08922,6932
2024-07-19 01:00:00+00:00,1.08924,1.08948,1.08862,1.08871,9851
2024-07-19 05:00:00+00:00,1.08874,1.08906,1.08762,1.08792,19636
2024-07-19 09:00:00+00:00,1.0879,1.08942,1.08774,1.0889,16097
2024-07-19 13:00:00+00:00,1.0889,1.08912,1.08794,1.0885,22160
2024-07-19 17:00:00+00:00,1.0885,1.08855,1.08758,1.08821,10659
2024-07-21 21:00:00+00:00,1.08847,1.0903,1.08838,1.0894,6898
2024-07-22 01:00:00+00:00,1.0894,1.08953,1.08846,1.08876,10894
2024-07-22 05:00:00+00:00,1.08875,1.08926,1.08789,1.08881,18246
2024-07-22 09:00:00+00:00,1.08882,1.08954,1.08751,1.0878,15329
2024-07-22 13:00:00+00:00,1.08781,1.08868,1.08732,1.08864,19676
2024-07-22 17:00:00+00:00,1.08866,1.08918,1.08858,1.08908,9566
2024-07-22 21:00:00+00:00,1.08903,1.08926,1.0887,1.08898,5180
2024-07-23 01:00:00+00:00,1.08896,1.08968,1.08874,1.08908,8768
2024-07-23 05:00:00+00:00,1.08909,1.08913,1.0868,1.08778,15298
2024-07-23 09:00:00+00:00,1.08779,1.08784,1.08548,1.08561,16143
2024-07-23 13:00:00+00:00,1.0856,1.0858,1.08439,1.08535,18655
2024-07-23 17:00:00+00:00,1.08534,1.08566,1.08492,1.08535,10273
2024-07-23 21:00:00+00:00,1.08538,1.0855,1.08457,1.08468,4876
2024-07-24 01:00:00+00:00,1.08469,1.08503,1.08417,1.08469,11032
2024-07-24 05:00:00+00:00,1.08471,1.0854,1.08256,1.08351,20085
2024-07-24 09:00:00+00:00,1.08352,1.08594,1.08324,1.08583,17400
2024-07-24 13:00:00+00:00,1.08583,1.08666,1.08475,1.0851,24982
2024-07-24 17:00:00+00:00,1.08512,1.0855,1.0836,1.084,11813
2024-07-24 21:00:00+00:00,1.08412,1.08422,1.08349,1.08396,6356
2024-07-25 01:00:00+00:00,1.08396,1.0844,1.08363,1.084,11653
2024-07-25 05:00:00+00:00,1.08402,1.08578,1.08284,1.08462,22065
2024-07-25 09:00:00+00:00,1.0846,1.0859,1.08364,1.08498,24687
2024-07-25 13:00:00+00:00,1.08498,1.08648,1.08303,1.0862,30177
2024-07-25 17:00:00+00:00,1.08621,1.087,1.08436,1.08452,14593
2024-07-25 21:00:00+00:00,1.0846,1.08556,1.08437,1.0854,6113
2024-07-26 01:00:00+00:00,1.0854,1.08606,1.0852,1.08584,10436
2024-07-26 05:00:00+00:00,1.08586,1.08607,1.08422,1.08516,15170
2024-07-26 09:00:00+00:00,1.08514,1.08656,1.08488,1.08608,16614
2024-07-26 13:00:00+00:00,1.08607,1.08682,1.08515,1.08654,22015
2024-07-26 17:00:00+00:00,1.08652,1.08654,1.08552,1.08558,10052
2024-07-28 21:00:00+00:00,1.08592,1.08666,1.0851,1.08634,7308
2024-07-29 01:00:00+00:00,1.08636,1.087,1.08583,1.08591,11150
2024-07-29 05:00:00+00:00,1.08591,1.08631,1.08316,1.08322,17422
2024-07-29 09:00:00+00:00,1.08322,1.08421,1.08151,1.08162,15335
2024-07-29 13:00:00+00:00,1.08162,1.08239,1.08028,1.08215,17355
2024-07-29 17:00:00+00:00,1.08216,1.0826,1.08194,1.08212,11031
2024-07-29 21:00:00+00:00,1.08227,1.08242,1.08154,1.08172,5128
2024-07-30 01:00:00+00:00,1.08172,1.08252,1.08144,1.08242,8464
2024-07-30 05:00:00+00:00,1.08238,1.08347,1.08162,1.08288,15360
2024-07-30 09:00:00+00:00,1.08288,1.08358,1.08018,1.0802,14702
2024-07-30 13:00:00+00:00,1.08018,1.08166,1.07982,1.08138,26275
2024-07-30 17:00:00+00:00,1.08139,1.08176,1.08084,1.0815,14105
2024-07-30 21:00:00+00:00,1.08148,1.08202,1.08124,1.082,8153
2024-07-31 01:00:00+00:00,1.08201,1.08304,1.08166,1.08256,16146
2024-07-31 05:00:00+00:00,1.08257,1.08276,1.08066,1.08231,24346
2024-07-31 09:00:00+00:00,1.0823,1.08482,1.0822,1.08411,17631
2024-07-31 13:00:00+00:00,1.08413,1.08496,1.08043,1.08093,25999
2024-07-31 17:00:00+00:00,1.08094,1.08329,1.08019,1.08264,24487
2024-07-31 21:00:00+00:00,1.08248,1.0831,1.08218,1.08277,7990
2024-08-01 01:00:00+00:00,1.08276,1.08354,1.08243,1.08268,15485
2024-08-01 05:00:00+00:00,1.0827,1.08298,1.07814,1.07845,20084
2024-08-01 09:00:00+00:00,1.07844,1.08086,1.07774,1.07965,21375
2024-08-01 13:00:00+00:00,1.07964,1.08185,1.07804,1.07862,31990
2024-08-01 17:00:00+00:00,1.07863,1.07956,1.07827,1.07916,20159
2024-08-01 21:00:00+00:00,1.07919,1.07935,1.07818,1.0791,10146
2024-08-02 01:00:00+00:00,1.0791,1.07988,1.07846,1.07976,13706
2024-08-02 05:00:00+00:00,1.07977,1.08152,1.07863,1.08146,25521
2024-08-02 09:00:00+00:00,1.08148,1.08971,1.08147,1.08911,29855
2024-08-02 13:00:00+00:00,1.08908,1.09267,1.08844,1.09121,44453
2024-08-02 17:00:00+00:00,1.09122,1.09167,1.09072,1.09111,18764
2024-08-04 21:00:00+00:00,1.09213,1.0924,1.0903,1.09168,17283
2024-08-05 01:00:00+00:00,1.09167,1.09399,1.0912,1.09326,28226
2024-08-05 05:00:00+00:00,1.09326,1.09752,1.08926,1.09512,59212
2024-08-05 09:00:00+00:00,1.0951,1.10089,1.09329,1.09912,41567
2024-08-05 13:00:00+00:00,1.09912,1.10034,1.09477,1.096,63145
2024-08-05 17:00:00+00:00,1.09598,1.09645,1.09473,1.09514,26961
2024-08-05 21:00:00+00:00,1.09492,1.09631,1.0944,1.09628,16783
2024-08-06 01:00:00+00:00,1.09629,1.0963,1.09497,1.0952,23104
2024-08-06 05:00:00+00:00,1.09518,1.09549,1.09185,1.09279,37092
2024-08-06 09:00:00+00:00,1.09276,1.09278,1.09038,1.09053,30799
2024-08-06 13:00:00+00:00,1.09054,1.09348,1.09054,1.09279,36254
2024-08-06 17:00:00+00:00,1.09278,1.09338,1.09226,1.09314,20946
2024-08-06 21:00:00+00:00,1.09279,1.0932,1.09232,1.09297,11535
2024-08-07 01:00:00+00:00,1.09296,1.09305,1.0911,1.09117,19021
2024-08-07 05:00:00+00:00,1.09115,1.0928,1.09054,1.09188,24615
2024-08-07 09:00:00+00:00,1.09187,1.09266,1.09085,1.0922,22798
2024-08-07 13:00:00+00:00,1.09219,1.09366,1.09126,1.09222,24097
2024-08-07 17:00:00+00:00,1.09221,1.09272,1.09175,1.09236,21293
2024-08-07 21:00:00+00:00,1.09213,1.0934,1.09206,1.09282,8492
2024-08-08 01:00:00+00:00,1.09281,1.09378,1.09236,1.09316,17093
2024-08-08 05:00:00+00:00,1.09319,1.09452,1.09299,1.0937,24352
2024-08-08 09:00:00+00:00,1.0937,1.09397,1.08917,1.08976,24720
2024-08-08 13:00:00+00:00,1.08978,1.09148,1.08814,1.09088,31691
2024-08-08 17:00:00+00:00,1.09088,1.09192,1.09074,1.09188,14378
2024-08-08 21:00:00+00:00,1.09172,1.09196,1.09116,1.0913,8944
2024-08-09 01:00:00+00:00,1.09129,1.09246,1.09118,1.09201,13125
2024-08-09 05:00:00+00:00,1.092,1.09292,1.0913,1.09177,18832
2024-08-09 09:00:00+00:00,1.09176,1.09259,1.0909,1.09118,18312
2024-08-09 13:00:00+00:00,1.09118,1.09314,1.09098,1.09187,21228
2024-08-09 17:00:00+00:00,1.09188,1.09236,1.09146,1.09156,11914
2024-08-11 21:00:00+00:00,1.09171,1.09198,1.09102,1.09184,5621
2024-08-12 01:00:00+00:00,1.09185,1.0923,1.09127,1.0919,9059
2024-08-12 05:00:00+00:00,1.09191,1.09286,1.09158,1.09208,14378
2024-08-12 09:00:00+00:00,1.09214,1.093,1.09176,1.092,13878
2024-08-12 13:00:00+00:00,1.09202,1.09394,1.09152,1.09228,21034
2024-08-12 17:00:00+00:00,1.09229,1.0935,1.09222,1.09322,12102
2024-08-12 21:00:00+00:00,1.09308,1.09366,1.09294,1.093,6102
2024-08-13 01:00:00+00:00,1.09299,1.09394,1.09293,1.09392,8764
2024-08-13 05:00:00+00:00,1.09394,1.09412,1.09206,1.09234,14027
2024-08-13 09:00:00+00:00,1.09235,1.09467,1.09138,1.09409,18347
2024-08-13 13:00:00+00:00,1.0941,1.0974,1.09381,1.09722,24864
2024-08-13 17:00:00+00:00,1.09725,1.09997,1.09698,1.09928,13944
2024-08-13 21:00:00+00:00,1.09898,1.09984,1.0983,1.0992,5715
2024-08-14 01:00:00+00:00,1.09919,1.09966,1.09886,1.09928,11026
2024-08-14 05:00:00+00:00,1.09932,1.10201,1.09864,1.10194,15687
2024-08-14 09:00:00+00:00,1.10193,1.10359,1.1004,1.10169,20272
2024-08-14 13:00:00+00:00,1.10167,1.10474,1.10155,1.10184,23649
2024-08-14 17:00:00+00:00,1.10184,1.10186,1.10109,1.10124,10566
2024-08-14 21:00:00+00:00,1.10129,1.10158,1.10092,1.10098,4965
2024-08-15 01:00:00+00:00,1.10096,1.10122,1.10032,1.10118,9782
2024-08-15 05:00:00+00:00,1.10117,1.10156,1.10052,1.10062,13064
2024-08-15 09:00:00+00:00,1.10059,1.10143,1.09518,1.09566,17437
2024-08-15 13:00:00+00:00,1.09566,1.09896,1.09496,1.0978,24629
2024-08-15 17:00:00+00:00,1.0978,1.098,1.09706,1.09716,11808
2024-08-15 21:00:00+00:00,1.09719,1.09772,1.09708,1.09758,5560
2024-08-16 01:00:00+00:00,1.09759,1.09827,1.09744,1.09822,8886
2024-08-16 05:00:00+00:00,1.09822,1.09898,1.09768,1.09809,13486
2024-08-16 09:00:00+00:00,1.09808,1.0995,1.09788,1.09938,15775
2024-08-16 13:00:00+00:00,1.09941,1.10046,1.09826,1.10037,19818
2024-08-16 17:00:00+00:00,1.10038,1.10298,1.10037,1.1028,9754
2024-08-18 21:00:00+00:00,1.10278,1.10361,1.10228,1.10303,6488
2024-08-19 01:00:00+00:00,1.10304,1.10419,1.10276,1.10398,9267
2024-08-19 05:00:00+00:00,1.10402,1.10506,1.10356,1.10372,18075
2024-08-19 09:00:00+00:00,1.10372,1.10444,1.1031,1.10389,15621
2024-08-19 13:00:00+00:00,1.1039,1.1074,1.10302,1.10735,21101
2024-08-19 17:00:00+00:00,1.10733,1.10866,1.10704,1.10854,10295
2024-08-19 21:00:00+00:00,1.10827,1.10875,1.108,1.1082,7081
2024-08-20 01:00:00+00:00,1.1082,1.10872,1.10749,1.1077,11593
2024-08-20 05:00:00+00:00,1.10768,1.10889,1.10718,1.10797,17356
2024-08-20 09:00:00+00:00,1.10798,1.10987,1.1075,1.10983,16884
2024-08-20 13:00:00+00:00,1.10984,1.11192,1.10926,1.11149,26483
2024-08-20 17:00:00+00:00,1.1115,1.11304,1.1109,1.11298,13631
2024-08-20 21:00:00+00:00,1.11274,1.11327,1.11254,1.11278,6198
2024-08-21 01:00:00+00:00,1.11278,1.11282,1.11166,1.11192,8880
2024-08-21 05:00:00+00:00,1.1119,1.11289,1.11104,1.11186,15320
2024-08-21 09:00:00+00:00,1.11184,1.113,1.11102,1.11248,14734
2024-08-21 13:00:00+00:00,1.1125,1.11482,1.10991,1.11464,34801
2024-08-21 17:00:00+00:00,1.11463,1.11741,1.11455,1.115,15333
2024-08-21 21:00:00+00:00,1.11501,1.11583,1.11453,1.11476,6516
2024-08-22 01:00:00+00:00,1.11476,1.11492,1.11406,1.11434,8659
2024-08-22 05:00:00+00:00,1.11434,1.11651,1.11274,1.11426,18408
2024-08-22 09:00:00+00:00,1.11427,1.11462,1.11252,1.11401,18795
2024-08-22 13:00:00+00:00,1.11403,1.11414,1.10981,1.11105,26430
2024-08-22 17:00:00+00:00,1.11106,1.11134,1.10988,1.11114,12369
2024-08-22 21:00:00+00:00,1.11126,1.11224,1.11101,1.11198,6399
2024-08-23 01:00:00+00:00,1.11198,1.11287,1.11182,1.11278,10702
2024-08-23 05:00:00+00:00,1.11278,1.1132,1.11124,1.1123,16213
2024-08-23 09:00:00+00:00,1.11229,1.11273,1.1111,1.11142,16238
2024-08-23 13:00:00+00:00,1.1114,1.11962,1.11056,1.1174,37898
2024-08-23 17:00:00+00:00,1.11736,1.12009,1.11731,1.11928,14722
2024-08-25 21:00:00+00:00,1.11902,1.12017,1.11866,1.11939,9591
2024-08-26 01:00:00+00:00,1.11938,1.12004,1.11816,1.11834,11212
2024-08-26 05:00:00+00:00,1.11834,1.11894,1.11757,1.11805,17034
2024-08-26 09:00:00+00:00,1.11806,1.11828,1.11586,1.11613,19244
2024-08-26 13:00:00+00:00,1.11614,1.11789,1.11502,1.11712,25704
2024-08-26 17:00:00+00:00,1.11712,1.11754,1.11586,1.1161,12627
2024-08-26 21:00:00+00:00,1.11615,1.11671,1.11596,1.11611,5922
2024-08-27 01:00:00+00:00,1.1161,1.11707,1.11597,1.11684,8489
2024-08-27 05:00:00+00:00,1.11684,1.11741,1.11613,1.11667,15962
2024-08-27 09:00:00+00:00,1.11666,1.11788,1.115,1.11586,19361
2024-08-27 13:00:00+00:00,1.11584,1.11718,1.11526,1.11658,23025
2024-08-27 17:00:00+00:00,1.11658,1.11906,1.11645,1.11844,11150
2024-08-27 21:00:00+00:00,1.11832,1.11856,1.11746,1.11798,5508
2024-08-28 01:00:00+00:00,1.11799,1.11799,1.11583,1.11596,9219
2024-08-28 05:00:00+00:00,1.11594,1.11608,1.1135,1.11412,19453
2024-08-28 09:00:00+00:00,1.11413,1.11457,1.1105,1.1112,21035
2024-08-28 13:00:00+00:00,1.11118,1.11378,1.11102,1.11148,25606
2024-08-28 17:00:00+00:00,1.11148,1.11202,1.11054,1.11202,12905
2024-08-28 21:00:00+00:00,1.11202,1.11326,1.11192,1.11315,5994
2024-08-29 01:00:00+00:00,1.11314,1.11371,1.11274,1.11354,8324
2024-08-29 05:00:00+00:00,1.11356,1.114,1.10719,1.10849,21801
2024-08-29 09:00:00+00:00,1.10852,1.11,1.10728,1.10842,21939
2024-08-29 13:00:00+00:00,1.10842,1.10896,1.10556,1.10816,29697
2024-08-29 17:00:00+00:00,1.10817,1.10854,1.10747,1.1078,15224
2024-08-29 21:00:00+00:00,1.10772,1.10833,1.10754,1.10806,5196
2024-08-30 01:00:00+00:00,1.10806,1.1082,1.10698,1.1074,8494
2024-08-30 05:00:00+00:00,1.10742,1.1095,1.10736,1.10748,16166
2024-08-30 09:00:00+00:00,1.10749,1.10883,1.10578,1.1068,21997
2024-08-30 13:00:00+00:00,1.1068,1.10804,1.1044,1.10495,32075
2024-08-30 17:00:00+00:00,1.10496,1.10568,1.10465,1.1047,13075
2024-09-01 21:00:00+00:00,1.10489,1.10559,1.1042,1.10535,5504
2024-09-02 01:00:00+00:00,1.10536,1.10556,1.1044,1.10485,8073
2024-09-02 05:00:00+00:00,1.10484,1.10774,1.10454,1.10676,15572
2024-09-02 09:00:00+00:00,1.10676,1.10728,1.10584,1.1068,16362
2024-09-02 13:00:00+00:00,1.10682,1.1072,1.106,1.10659,11292
2024-09-02 17:00:00+00:00,1.10662,1.10728,1.10662,1.10728,1341
2024-09-02 21:00:00+00:00,1.10702,1.1073,1.1059,1.10607,5241
2024-09-03 01:00:00+00:00,1.10608,1.10704,1.1054,1.10543,9856
2024-09-03 05:00:00+00:00,1.10542,1.10678,1.1048,1.10486,19567
2024-09-03 09:00:00+00:00,1.10486,1.10526,1.10332,1.1048,21358
2024-09-03 13:00:00+00:00,1.10483,1.10694,1.1036,1.10392,33116
2024-09-03 17:00:00+00:00,1.10394,1.10446,1.10264,1.10433,12629
2024-09-03 21:00:00+00:00,1.10436,1.10514,1.10396,1.10483,8901
2024-09-04 01:00:00+00:00,1.10482,1.10572,1.10476,1.10564,10572
2024-09-04 05:00:00+00:00,1.10564,1.10629,1.10468,1.10518,20790
2024-09-04 09:00:00+00:00,1.1052,1.10587,1.104,1.10525,17176
2024-09-04 13:00:00+00:00,1.10524,1.10952,1.105,1.10845,29215
2024-09-04 17:00:00+00:00,1.10842,1.10862,1.10653,1.10832,13593
2024-09-04 21:00:00+00:00,1.10838,1.10865,1.10757,1.10792,6612
2024-09-05 01:00:00+00:00,1.10793,1.10856,1.10748,1.1077,10056
2024-09-05 05:00:00+00:00,1.1077,1.11004,1.10767,1.10991,17734
2024-09-05 09:00:00+00:00,1.1099,1.11198,1.10872,1.10924,23352
2024-09-05 13:00:00+00:00,1.10926,1.11088,1.10763,1.11009,31413
2024-09-05 17:00:00+00:00,1.1101,1.11134,1.10996,1.11106,12545
2024-09-05 21:00:00+00:00,1.11102,1.11146,1.11086,1.11132,5563
2024-09-06 01:00:00+00:00,1.11133,1.11176,1.11093,1.1116,7461
2024-09-06 05:00:00+00:00,1.1116,1.1121,1.11108,1.11174,17892
2024-09-06 09:00:00+00:00,1.11174,1.11556,1.108,1.1121,30170
2024-09-06 13:00:00+00:00,1.11212,1.11352,1.10657,1.10768,57352
2024-09-06 17:00:00+00:00,1.10769,1.10896,1.10696,1.10856,18448
2024-09-08 21:00:00+00:00,1.10827,1.10911,1.10824,1.10832,6957
2024-09-09 01:00:00+00:00,1.10834,1.1091,1.10746,1.10757,8521
2024-09-09 05:00:00+00:00,1.10758,1.1076,1.10456,1.10476,18098
2024-09-09 09:00:00+00:00,1.10476,1.10592,1.10358,1.10396,17484
2024-09-09 13:00:00+00:00,1.10397,1.10522,1.10342,1.10488,20772
2024-09-09 17:00:00+00:00,1.1049,1.10538,1.10339,1.10352,10707
2024-09-09 21:00:00+00:00,1.10373,1.10397,1.10283,1.10308,5078
2024-09-10 01:00:00+00:00,1.10308,1.10406,1.10306,1.10401,6262
2024-09-10 05:00:00+00:00,1.104,1.10496,1.10336,1.10379,14063
2024-09-10 09:00:00+00:00,1.10378,1.1044,1.10266,1.10298,16922
2024-09-10 13:00:00+00:00,1.10296,1.1035,1.10153,1.10267,23265
2024-09-10 17:00:00+00:00,1.10268,1.10279,1.10184,1.10194,10457
2024-09-10 21:00:00+00:00,1.10195,1.10238,1.10168,1.10202,4873
2024-09-11 01:00:00+00:00,1.10202,1.10472,1.10182,1.10468,11435
2024-09-11 05:00:00+00:00,1.10467,1.1052,1.10366,1.10438,16953
2024-09-11 09:00:00+00:00,1.10438,1.10549,1.10034,1.10162,25195
2024-09-11 13:00:00+00:00,1.10164,1.10263,1.1002,1.1016,32285
2024-09-11 17:00:00+00:00,1.10161,1.10266,1.1011,1.1012,13684
2024-09-11 21:00:00+00:00,1.1013,1.10154,1.1006,1.10068,3693
2024-09-12 01:00:00+00:00,1.10067,1.1017,1.10066,1.10164,7290
2024-09-12 05:00:00+00:00,1.10161,1.1024,1.10055,1.10155,15489
2024-09-12 09:00:00+00:00,1.1016,1.10326,1.10097,1.10252,21571
2024-09-12 13:00:00+00:00,1.10252,1.10481,1.10247,1.10462,24827
2024-09-12 17:00:00+00:00,1.10463,1.10751,1.10425,1.10748,17915
2024-09-12 21:00:00+00:00,1.10739,1.10874,1.10704,1.10872,5010
2024-09-13 01:00:00+00:00,1.10874,1.10902,1.10794,1.10844,9580
2024-09-13 05:00:00+00:00,1.10844,1.1094,1.10731,1.10927,15923
2024-09-13 09:00:00+00:00,1.10928,1.11009,1.10792,1.10931,20912
2024-09-13 13:00:00+00:00,1.10932,1.1102,1.1077,1.1084,27621
2024-09-13 17:00:00+00:00,1.1084,1.1086,1.10729,1.10756,10822
2024-09-15 21:00:00+00:00,1.10802,1.10924,1.10757,1.10894,5550
2024-09-16 01:00:00+00:00,1.10893,1.11048,1.10867,1.1097,8080
2024-09-16 05:00:00+00:00,1.1097,1.11262,1.10958,1.1123,15500
2024-09-16 09:00:00+00:00,1.11229,1.11327,1.11159,1.1125,18793
2024-09-16 13:00:00+00:00,1.1125,1.11376,1.11166,1.1129,21328
2024-09-16 17:00:00+00:00,1.1129,1.11337,1.11162,1.11326,9678
2024-09-16 21:00:00+00:00,1.11328,1.1133,1.11219,1.1123,4330
2024-09-17 01:00:00+00:00,1.11227,1.11298,1.11218,1.11245,7071
2024-09-17 05:00:00+00:00,1.11247,1.11463,1.11158,1.11448,14292
2024-09-17 09:00:00+00:00,1.11448,1.11448,1.1118,1.11248,22357
2024-09-17 13:00:00+00:00,1.11249,1.11282,1.11117,1.11194,28582
2024-09-17 17:00:00+00:00,1.11192,1.11236,1.11107,1.1114,15785
2024-09-17 21:00:00+00:00,1.1115,1.11286,1.11137,1.1127,4899
2024-09-18 01:00:00+00:00,1.11271,1.11306,1.112,1.11201,6443
2024-09-18 05:00:00+00:00,1.112,1.11332,1.11154,1.11298,15241
2024-09-18 09:00:00+00:00,1.11296,1.114,1.1118,1.11222,16077
2024-09-18 13:00:00+00:00,1.11224,1.11398,1.11082,1.11242,21116
2024-09-18 17:00:00+00:00,1.11244,1.11892,1.10966,1.11177,53671
2024-09-18 21:00:00+00:00,1.11164,1.11241,1.1079,1.10815,9830
2024-09-19 01:00:00+00:00,1.10814,1.11214,1.10686,1.11202,17011
2024-09-19 05:00:00+00:00,1.11201,1.11692,1.112,1.11628,23260
2024-09-19 09:00:00+00:00,1.11628,1.11788,1.11258,1.11259,26974
2024-09-19 13:00:00+00:00,1.11258,1.11584,1.11166,1.11556,33402
2024-09-19 17:00:00+00:00,1.11556,1.11679,1.11524,1.11616,15567
2024-09-19 21:00:00+00:00,1.11632,1.11632,1.11572,1.11604,5640
2024-09-20 01:00:00+00:00,1.11604,1.11694,1.11573,1.1165,10867
2024-09-20 05:00:00+00:00,1.1165,1.1182,1.11524,1.11644,22661
2024-09-20 09:00:00+00:00,1.11645,1.1177,1.11541,1.11744,18238
2024-09-20 13:00:00+00:00,1.11744,1.11762,1.11361,1.11738,34186
2024-09-20 17:00:00+00:00,1.11736,1.11744,1.11561,1.11636,16013
2024-09-22 21:00:00+00:00,1.11628,1.11662,1.11561,1.11589,5737
2024-09-23 01:00:00+00:00,1.11586,1.1165,1.11558,1.11636,6979
2024-09-23 05:00:00+00:00,1.11636,1.11673,1.10832,1.10925,24811
2024-09-23 09:00:00+00:00,1.10924,1.11258,1.10922,1.11226,19662
2024-09-23 13:00:00+00:00,1.11225,1.11434,1.11153,1.11252,29542
2024-09-23 17:00:00+00:00,1.11253,1.11286,1.11096,1.11108,12352
2024-09-23 21:00:00+00:00,1.11153,1.11162,1.11043,1.11058,5285
2024-09-24 01:00:00+00:00,1.11059,1.11177,1.11035,1.11169,9291
2024-09-24 05:00:00+00:00,1.11171,1.1145,1.11044,1.11401,20123
2024-09-24 09:00:00+00:00,1.11399,1.11478,1.11221,1.1141,18250
2024-09-24 13:00:00+00:00,1.11407,1.11635,1.11324,1.11586,26542
2024-09-24 17:00:00+00:00,1.11585,1.1181,1.11548,1.11797,10348
2024-09-24 21:00:00+00:00,1.11798,1.1194,1.11777,1.11932,6349
2024-09-25 01:00:00+00:00,1.11933,1.11988,1.11852,1.11958,9817
2024-09-25 05:00:00+00:00,1.11959,1.11966,1.11822,1.11849,16828
2024-09-25 09:00:00+00:00,1.11848,1.12079,1.11782,1.11978,18902
2024-09-25 13:00:00+00:00,1.11979,1.12142,1.1133,1.11346,27710
2024-09-25 17:00:00+00:00,1.11346,1.1139,1.11216,1.1133,13165
2024-09-25 21:00:00+00:00,1.11334,1.11371,1.1129,1.11366,5074
2024-09-26 01:00:00+00:00,1.11367,1.11454,1.11316,1.11417,7590
2024-09-26 05:00:00+00:00,1.11416,1.1158,1.11258,1.11414,20906
2024-09-26 09:00:00+00:00,1.11414,1.11654,1.11375,1.11512,25133
2024-09-26 13:00:00+00:00,1.11512,1.11894,1.11258,1.11694,33093
2024-09-26 17:00:00+00:00,1.11692,1.11842,1.11684,1.11766,14862
2024-09-26 21:00:00+00:00,1.11766,1.11782,1.1168,1.11693,8964
2024-09-27 01:00:00+00:00,1.11692,1.11733,1.11625,1.11646,10253
2024-09-27 05:00:00+00:00,1.11647,1.1176,1.11248,1.11445,28653
2024-09-27 09:00:00+00:00,1.11446,1.12018,1.11372,1.11998,24318
